file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/FactoryBuilderSupport.java,groovy.util.FactoryBuilderSupport$Anonymous1,anonymous,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,2,0,0,1,0,1,0,0,0,0,2,0,0,0,29,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-yaml/src/main/java/groovy/yaml/YamlBuilder.java,groovy.yaml.YamlBuilder,class,6,7,1,6,11,2,0,7,0,0.09090909,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,1,36,10,0,0,0,0,0,0,1,0,1,0,0,0,0,143,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/SimpleGroovyPackageDoc.java,org.codehaus.groovy.tools.groovydoc.SimpleGroovyPackageDoc,class,5,7,2,5,28,2,0,21,42,0.725,0.0,0.0,16,0,16,0,0,0,16,0,0,0,5,2,0,4,0,1,3,0,0,98,12,7,0,0,0,4,1,17,1,15,2,0,0,0,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/org/codehaus/groovy/classgen/ClassCompletionVerifierTest.java,org.codehaus.groovy.classgen.ClassCompletionVerifierTest,class,9,10,1,9,26,1,0,28,100,0.625,0.0,0.0,24,1,0,6,0,18,18,0,0,0,2,0,0,2,0,0,2,0,0,180,3,1,1,1,0,97,15,21,3,20,2,0,0,0,142,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/bugs/groovy8531/Reducer.java,bugs.groovy8531.Reducer$PublicStaticContext,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-contracts/src/main/java/org/apache/groovy/contracts/ast/visitor/BaseVisitor.java,org.apache.groovy.contracts.ast.visitor.BaseVisitor,class,8,18,10,8,8,2,8,12,13,0.8333334,0.0,0.0,6,4,2,0,4,0,6,0,0,0,2,1,1,0,1,0,2,0,1,36,6,0,0,0,1,7,1,8,0,8,1,0,0,0,64,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-sql/src/main/java/groovy/sql/Sql.java,groovy.sql.Sql$CreateStatementCommand,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/FinalVariableAnalyzer.java,org.codehaus.groovy.classgen.FinalVariableAnalyzer,class,31,34,3,31,119,4,0,78,303,0.8827161,0.0,0.0,27,1,13,13,1,0,14,0,0,0,6,0,0,6,0,0,3,0,7,394,21,12,32,0,12,0,4,83,1,64,4,0,3,1,132,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/lang/Writable.java,groovy.lang.Writable,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,org.codehaus.groovy.runtime.dgmimpl.NumberNumberMinus$LongLong,innerclass,5,5,0,5,4,7,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,1,0,0,1,0,1,0,2,0,0,0,18,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-ant/src/test/groovy/groovy/ant/SpoofTask.java,groovy.ant.SpoofTask,class,2,2,0,2,3,2,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,6,17,0,0,0,0,0,6,0,1,3,1,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/groovydoc/GroovyParameter.java,org.codehaus.groovy.groovydoc.GroovyParameter,interface,2,6,4,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/transform/tailrec/AstHelper.java,org.codehaus.groovy.transform.tailrec.AstHelper,class,8,13,5,8,8,1,0,10,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,24,6,0,0,0,0,3,0,1,0,1,1,0,0,0,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/transform/AnnotationCollectorTransform.java,org.codehaus.groovy.transform.AnnotationCollectorTransform$ClassChanger,innerclass,16,16,0,16,19,1,0,41,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,82,6,5,2,0,3,5,0,25,1,20,2,0,0,0,109,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/benchmark/bench/regexdna.java,regexdna,class,1,1,0,1,6,1,0,11,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,42,1,3,1,1,1,34,9,24,1,11,2,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-contracts/src/main/java/org/apache/groovy/contracts/ast/ModifiesEnsuresValidationTransformation.java,org.apache.groovy.contracts.ast.ModifiesEnsuresValidationTransformation,class,7,7,0,7,10,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,5,1,3,0,2,4,3,2,1,2,2,0,0,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/CompileStack.java,org.codehaus.groovy.classgen.asm.CompileStack$BlockRecorder,innerclass,2,2,0,2,4,1,0,2,4,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,2,1,0,0,1,0,0,19,0,0,0,0,0,0,0,7,0,4,0,0,0,0,16,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/CompilationUnit.java,org.codehaus.groovy.control.CompilationUnit,class,47,79,32,47,122,5,0,129,1526,0.9616229,0.0,0.0,57,4,43,11,3,0,47,0,0,0,16,0,0,6,10,0,2,0,19,729,27,20,9,6,6,16,23,79,7,69,6,5,10,21,378,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-jsr223/src/main/java/org/codehaus/groovy/jsr223/GroovyScriptEngineFactory.java,org.codehaus.groovy.jsr223.GroovyScriptEngineFactory,class,2,4,2,2,26,1,0,10,58,0.8611111,0.0,0.0,12,0,12,0,0,0,13,0,0,0,6,6,0,6,0,0,6,0,3,113,18,3,2,0,0,18,7,17,2,15,2,0,0,0,105,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-contracts/src/main/java/org/apache/groovy/contracts/common/impl/lc/ClassInvariantLifecycle.java,org.apache.groovy.contracts.common.impl.lc.ClassInvariantLifecycle,class,7,7,0,7,7,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,5,0,0,0,0,0,0,2,0,2,1,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/org/codehaus/groovy/control/io/AbstractReaderSourceTest.java,org.codehaus.groovy.control.io.AbstractReaderSourceTest$AbstractReaderSourceSubclass,innerclass,2,2,0,2,3,2,0,1,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,20,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/benchmark/bench/nbody.java,Body,class,1,3,2,1,7,1,0,0,0,0.4,0.0,0.0,7,5,1,0,0,6,7,0,0,0,4,3,1,0,0,3,3,0,0,63,6,0,0,0,0,0,31,40,20,15,0,0,0,0,28,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-ginq/src/main/groovy/org/apache/groovy/ginq/dsl/expression/WhereExpression.java,org.apache.groovy.ginq.dsl.expression.WhereExpression,class,5,10,5,5,4,5,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/reflection/ClassLoaderForClassArtifacts.java,org.codehaus.groovy.reflection.ClassLoaderForClassArtifacts,class,5,8,3,5,12,2,0,16,15,0.71428573,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,1,1,0,0,2,0,0,43,8,0,3,1,0,4,3,9,3,8,2,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/util/FastArray.java,org.codehaus.groovy.util.FastArray$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/lang/ExpandoMetaClass.java,groovy.lang.ExpandoMetaClass$MixedInAccessor$Anonymous2$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/metaclass/MetaMethodIndex.java,org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$MetaMethodCache,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/beans/BindableASTTransformation.java,groovy.beans.BindableASTTransformation,class,18,20,2,18,45,1,1,54,45,0.9,0.0,0.0,10,2,2,4,4,0,6,0,0,0,1,1,0,0,1,0,1,0,7,135,11,7,8,0,6,51,7,26,1,20,4,0,0,0,175,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/ast/expr/ClosureExpression.java,org.codehaus.groovy.ast.expr.ClosureExpression,class,9,19,10,9,16,3,1,7,40,0.72222227,0.0,0.0,12,0,11,1,0,0,11,0,0,0,3,0,0,3,0,0,1,0,2,44,9,0,2,0,1,7,1,4,3,3,1,0,0,0,77,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-json/src/main/java/org/apache/groovy/json/internal/Chr.java,org.apache.groovy.json.internal.Chr,class,5,14,9,5,44,1,0,12,253,0.0,0.0,0.0,23,23,21,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,18,161,24,11,7,2,3,2,22,33,9,27,2,0,0,0,52,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-xml/src/main/java/groovy/xml/markupsupport/SingleQuoteFilter.java,groovy.xml.markupsupport.SingleQuoteFilter,class,0,1,1,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,1,0,0,1,0,0,0,0,1,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-xml/src/main/java/groovy/xml/MarkupBuilder.java,groovy.xml.MarkupBuilder$DefaultXmlEscapingFunction,innerclass,4,4,0,4,4,1,0,4,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,19,3,0,0,0,0,0,0,4,0,4,2,0,0,2,23,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/apache/groovy/util/concurrent/concurrentlinkedhashmap/LinkedDeque.java,org.apache.groovy.util.concurrent.concurrentlinkedhashmap.LinkedDeque$AbstractLinkedIterator,innerclass,2,2,0,2,7,1,0,2,4,0.4,0.0,0.0,5,0,3,0,0,2,5,1,0,0,1,0,0,0,0,1,0,0,0,21,2,0,1,0,1,0,0,3,0,2,1,0,0,0,39,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,groovy.json.StreamingJsonBuilder$StreamingJsonDelegate,innerclass,10,10,0,10,56,2,0,35,22,0.64285713,0.0,0.0,28,10,19,5,4,0,23,0,0,0,4,0,0,1,3,0,2,0,13,225,18,1,5,1,1,5,9,18,1,15,5,0,1,0,115,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/ast/expr/AttributeExpression.java,org.codehaus.groovy.ast.expr.AttributeExpression,class,5,9,4,5,7,4,0,20,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,1,0,2,0,2,1,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/LoggingHelper.java,org.codehaus.groovy.ant.LoggingHelper,class,1,7,6,1,8,1,0,1,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,25,0,0,1,0,0,0,0,1,0,1,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/transform/PackageScopeASTTransformation.java,org.codehaus.groovy.transform.PackageScopeASTTransformation,class,23,24,1,23,51,2,0,55,22,0.8333333,NaN,NaN,9,5,1,8,0,0,1,0,0,0,6,6,0,6,0,0,6,0,12,155,4,8,7,1,1,21,4,31,7,27,4,0,0,0,115,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/ast/tools/WideningCategories.java,org.codehaus.groovy.ast.tools.WideningCategories$LowestUpperBoundClassNode,innerclass,4,4,0,4,20,2,0,19,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,4,66,8,3,2,0,0,4,8,16,1,14,3,0,0,1,91,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,org.codehaus.groovy.control.ResolveVisitor$ConstructedClassWithPackage,innerclass,2,2,0,2,8,4,0,5,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,0,26,5,0,4,0,0,1,1,3,2,2,1,0,0,0,54,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocParserI.java,org.codehaus.groovy.tools.groovydoc.GroovyDocParserI,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/Iterators.java,groovy.util.Iterators$GenerateIterator,innerclass,2,2,0,2,4,1,0,1,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/apache/groovy/util/concurrent/ConcurrentReferenceHashMap.java,org.apache.groovy.util.concurrent.ConcurrentReferenceHashMap$EntryIterator,innerclass,4,4,0,4,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,18,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/ast/decompiled/Annotations.java,org.codehaus.groovy.ast.decompiled.Annotations,class,19,23,4,19,24,2,0,21,10,0.0,0.0,0.0,5,5,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,106,10,5,10,0,1,0,1,13,0,13,3,0,1,0,41,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter.java,org.codehaus.groovy.classgen.asm.sc.StaticInvocationWriter$CheckcastReceiverExpression,innerclass,17,17,0,17,22,2,0,27,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,13,59,4,0,5,0,1,0,0,13,0,7,3,0,0,0,27,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/ObservableMap.java,groovy.util.ObservableMap$ChangeType,enum,1,1,0,1,1,1,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,6,1,0,0,0,0,0,2,2,0,2,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/bugs/IanMaceysBug.java,bugs.IanMaceysBug,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,1,12,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayGetAtMetaMethod.java,org.codehaus.groovy.runtime.dgmimpl.arrays.ArrayGetAtMetaMethod,class,1,10,9,1,2,4,9,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/BytecodeHelper.java,org.codehaus.groovy.classgen.asm.BytecodeHelper,class,17,53,36,17,139,4,0,87,1079,0.9574468,0.0,0.0,47,47,34,13,0,0,34,0,0,0,1,1,0,1,0,0,1,0,83,553,51,12,20,0,0,46,32,61,13,47,4,0,4,0,247,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-templates/src/main/groovy/groovy/text/markup/MarkupTemplateEngine.java,groovy.text.markup.MarkupTemplateEngine$MarkupTemplateMaker,innerclass,7,7,0,7,7,1,0,10,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,2,0,1,33,2,0,2,0,0,4,0,10,1,6,2,0,0,0,45,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/ast/ClassNode.java,org.codehaus.groovy.ast.ClassNode$MapOfLists,innerclass,3,3,0,3,6,1,0,6,1,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,1,17,2,0,3,0,0,0,1,2,0,3,2,0,0,1,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-ginq/src/main/groovy/org/apache/groovy/ginq/dsl/expression/ProcessExpression.java,org.apache.groovy.ginq.dsl.expression.ProcessExpression,class,3,9,6,3,2,3,5,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-json/src/main/java/org/apache/groovy/json/internal/CharBuf.java,org.apache.groovy.json.internal.CharBuf$Anonymous1,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/io/FileType.java,groovy.io.FileType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/CompilationUnit.java,org.codehaus.groovy.control.CompilationUnit$1ClosureFound,innerclass,1,1,0,1,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,14,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/SimpleGroovyMemberDoc.java,org.codehaus.groovy.tools.groovydoc.SimpleGroovyMemberDoc,class,5,7,2,5,6,4,2,7,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,24,3,0,2,0,0,0,0,3,0,3,1,0,0,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/org/codehaus/groovy/classgen/asm/sc/Groovy6955Support.java,org.codehaus.groovy.classgen.asm.sc.Groovy6955Support,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/gls/annotations/closures/AnnotationClosureJavaCompatibilityParameterizedTest.java,gls.annotations.closures.AnnotationClosureJavaCompatibilityParameterizedTest,class,3,3,0,3,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/vmplugin/v8/Selector.java,org.codehaus.groovy.vmplugin.v8.Selector$PropertySelector,innerclass,14,14,0,14,28,3,0,22,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,9,75,7,0,8,2,4,4,7,20,1,6,3,0,0,0,108,10,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/io/AbstractReaderSource.java,org.codehaus.groovy.control.io.AbstractReaderSource,class,4,11,7,4,15,1,6,5,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,3,1,0,0,0,0,57,3,1,6,3,0,0,3,11,0,5,3,0,0,0,55,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/ObservableSet.java,groovy.util.ObservableSet$ElementClearedEvent,innerclass,1,1,0,1,3,3,0,2,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,13,1,0,1,0,0,0,1,2,0,2,1,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/CallSiteWriter.java,org.codehaus.groovy.classgen.asm.CallSiteWriter,class,20,31,11,20,52,1,2,71,8,0.8571429,0.0,0.0,21,1,13,6,2,0,15,0,1,0,9,6,1,8,0,0,7,0,7,270,4,4,1,0,3,71,31,67,17,54,4,0,0,0,149,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovysh/src/main/groovy/org/apache/groovy/groovysh/jline/PackageHelper.java,org.apache.groovy.groovysh.jline.PackageHelper$ClassOutput,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/lang/MetaClassImpl.java,groovy.lang.MetaClassImpl,class,75,84,9,75,967,7,2,441,11020,0.9651892,0.0,0.0,173,32,63,81,29,0,92,0,2,2,45,18,1,30,14,0,31,0,118,2738,284,51,335,33,96,80,100,579,24,418,8,10,6,12,693,1,0
