file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterJoinRule.java,org.apache.hadoop.hive.ql.optimizer.calcite.rules.HiveFilterJoinRule,class,22,26,4,22,53,9,5,52,10,1.0,0.0,0.0,5,2,0,3,2,0,2,0,0,0,3,3,3,0,0,0,3,0,4,167,6,3,21,0,3,4,4,43,8,40,4,0,3,1,155,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCLIService.java,org.apache.hive.service.rpc.thrift.TCLIService$GetTypeInfo_result$GetTypeInfo_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/function/drop/DropFunctionOperation.java,org.apache.hadoop.hive.ql.ddl.function.drop.DropFunctionOperation,class,5,6,1,5,14,2,0,26,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,63,11,0,0,3,1,7,9,5,2,5,2,0,0,0,46,1,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringScalarConcatStringGroupCol.java,org.apache.hadoop.hive.ql.exec.vector.expressions.StringScalarConcatStringGroupCol,class,8,8,0,8,22,2,0,11,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,1,95,4,5,7,0,1,2,24,30,1,19,4,0,0,0,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$seed_write_id_result,innerclass,15,15,0,15,52,1,0,26,168,0.9066667,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,1,5,0,0,5,0,5,266,20,0,8,2,4,7,10,23,4,13,2,0,5,0,129,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/common/IPStackUtils.java,org.apache.hadoop.hive.common.IPStackUtils,class,3,5,2,3,45,1,0,26,147,0.8421052,0.0,0.0,19,18,14,3,0,2,16,0,0,0,6,6,4,2,0,0,4,0,22,163,25,0,1,2,0,22,9,13,6,10,2,0,1,0,151,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/model/MPackage.java,org.apache.hadoop.hive.metastore.model.MPackage,class,4,6,2,4,15,1,0,18,68,0.8846154,0.0,0.0,13,1,13,0,0,0,13,0,0,0,8,2,2,6,0,0,2,0,1,59,7,0,0,0,1,4,3,8,3,8,1,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFResolver.java,org.apache.hadoop.hive.ql.udf.generic.GenericUDAFResolver,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCLIService.java,org.apache.hive.service.rpc.thrift.TCLIService$AsyncClient$ExecuteStatement_call,innerclass,8,8,0,8,4,1,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,1,0,1,2,1,4,0,4,1,0,0,0,21,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$append_partition_by_name_with_environment_context_result$append_partition_by_name_with_environment_context_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorStreamingDoubleAvg.java,org.apache.hadoop.hive.ql.exec.vector.ptf.VectorPTFEvaluatorStreamingDoubleAvg,class,9,10,1,9,18,2,0,3,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,1,3,0,0,0,0,98,4,4,1,0,1,0,11,38,4,15,3,0,0,0,57,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetQueryIdResp.java,org.apache.hive.service.rpc.thrift.TGetQueryIdResp$TGetQueryIdRespStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/beeline/src/test/org/apache/hive/beeline/TestClientCommandHookFactory.java,org.apache.hive.beeline.TestClientCommandHookFactory,class,12,13,1,12,8,1,0,21,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,21,73,1,0,0,1,0,25,0,16,0,16,1,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CliConfigs.java,org.apache.hadoop.hive.cli.control.CliConfigs$MiniDruidKafkaCliConfig,innerclass,2,2,0,2,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,8,0,0,0,0,1,0,0,0,33,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationUtils.java,org.apache.hadoop.hive.ql.security.authorization.AuthorizationUtils,class,23,30,7,23,62,1,0,40,91,0.0,0.0,0.0,14,14,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,8,187,48,3,12,0,1,5,0,17,3,16,2,0,0,0,64,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/client/builder/FunctionBuilder.java,org.apache.hadoop.hive.metastore.client.builder.FunctionBuilder,class,8,9,1,8,17,1,0,10,47,0.7936508,0.0,0.0,14,0,14,0,0,0,14,0,0,0,8,0,0,8,0,0,0,0,1,81,13,0,2,1,1,0,1,23,1,11,2,0,0,0,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/queryhistory/schema/DummyRecord.java,org.apache.hadoop.hive.ql.queryhistory.schema.DummyRecord,class,1,3,2,1,2,1,0,63,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,54,54,54,0,0,0,54,0,2,121,0,0,0,0,0,26,28,54,5,54,0,0,0,0,132,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/AbstractHiveAuthorizer.java,org.apache.hadoop.hive.ql.security.authorization.plugin.AbstractHiveAuthorizer,class,3,6,3,3,2,1,3,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONMessageFactory.java,org.apache.hive.hcatalog.messaging.json.JSONMessageFactory,class,31,32,1,31,16,2,0,9,120,0.96875,0.0,0.0,16,0,15,1,0,0,15,0,0,0,2,2,0,2,0,0,1,0,1,52,16,0,0,0,0,2,1,2,1,2,0,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestConcurrentJobRequestsThreadsAndTimeout.java,org.apache.hive.hcatalog.templeton.TestConcurrentJobRequestsThreadsAndTimeout,class,15,16,1,15,41,2,0,19,0,0.4696969,0.0,0.0,11,1,10,1,0,0,10,0,0,0,6,5,1,5,0,0,0,0,3,178,0,0,21,9,1,45,70,42,11,27,1,0,0,0,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/common/src/java/org/apache/hadoop/hive/common/StringInternUtils.java,org.apache.hadoop.hive.common.StringInternUtils,class,3,4,1,3,40,1,0,16,21,0.87500006,0.0,0.0,7,7,7,0,0,0,8,0,0,0,2,2,0,2,0,0,0,0,2,99,8,4,25,3,0,7,1,21,0,19,4,0,0,0,116,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor.java,org.apache.hadoop.hive.ql.processors.DeleteResourceProcessor,class,10,12,2,10,6,1,0,14,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,4,32,2,0,2,0,1,4,5,7,1,6,1,1,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/dataconnector/create/CreateDataConnectorAnalyzer.java,org.apache.hadoop.hive.ql.ddl.dataconnector.create.CreateDataConnectorAnalyzer,class,9,9,0,9,10,2,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,42,0,1,2,0,0,1,6,16,0,10,2,0,0,0,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/function/desc/DescFunctionOperation.java,org.apache.hadoop.hive.ql.ddl.function.desc.DescFunctionOperation,class,9,10,1,9,18,2,0,23,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,61,3,1,7,1,0,16,4,7,7,7,3,0,0,0,45,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/serde/src/java/org/apache/hadoop/hive/serde2/io/DoubleWritable.java,org.apache.hadoop.hive.serde2.io.DoubleWritable,class,3,22,19,3,3,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/Server.java,org.apache.hive.hcatalog.templeton.Server,class,47,51,4,47,93,1,1,81,3,0.88142866,0.0,0.0,50,4,43,7,0,0,43,0,0,0,14,10,7,6,1,0,8,0,27,473,52,0,23,2,0,312,2,78,7,68,3,0,0,0,431,1,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TOpenSessionResp.java,org.apache.hive.service.rpc.thrift.TOpenSessionResp$_Fields,enum,2,2,0,2,13,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,42,9,1,1,0,0,6,8,4,1,4,1,0,0,0,65,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_databases_result$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,50,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TI32Value.java,org.apache.hive.service.rpc.thrift.TI32Value$TI32ValueStandardScheme,innerclass,3,3,0,3,7,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,1,2,0,1,3,0,0,0,23,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/rewrite/sql/MultiInsertSqlGenerator.java,org.apache.hadoop.hive.ql.parse.rewrite.sql.MultiInsertSqlGenerator,class,6,22,16,6,42,1,2,27,122,0.8303571,0.0,0.0,28,0,26,1,1,0,27,3,0,0,8,1,0,3,5,0,5,0,1,153,16,1,4,0,0,16,3,18,2,13,2,0,0,0,121,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/session/OperationLog.java,org.apache.hadoop.hive.ql.session.OperationLog$LoggingLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/vector/HiveValueConverter.java,org.apache.iceberg.mr.hive.vector.HiveValueConverter,class,11,14,3,11,28,1,0,38,6,0.0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,84,14,3,4,0,3,3,3,12,1,11,2,0,0,0,56,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketVersionPopulator.java,org.apache.hadoop.hive.ql.optimizer.BucketVersionPopulator$OperatorBucketingVersionInfo,innerclass,3,3,0,3,2,1,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,1,3,0,0,1,0,1,28,1,0,0,0,0,1,0,4,0,4,0,1,0,0,29,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/writer/HiveIcebergDefaultWriter.java,org.apache.iceberg.mr.hive.writer.HiveIcebergDefaultWriter,class,12,15,3,12,9,2,2,22,6,0.6,0.0,0.0,5,1,1,1,2,1,4,0,2,0,2,0,0,2,0,0,2,0,5,28,1,0,2,0,0,0,0,5,0,6,1,0,0,1,75,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,org.apache.hadoop.hive.metastore.api.Table,class,22,117,95,22,702,1,0,184,11323,0.969623,0.0,0.0,171,1,168,3,0,0,169,0,0,0,72,43,1,71,0,0,43,0,32,2870,243,1,150,2,93,138,220,407,106,137,2,0,5,0,236,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCLIService.java,org.apache.hive.service.rpc.thrift.TCLIService$AsyncProcessor$CancelDelegationToken,innerclass,4,4,0,4,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0,0,0,0,1,0,1,0,1,0,1,0,0,20,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/messaging/json/gzip/DeSerializer.java,org.apache.hadoop.hive.metastore.messaging.json.gzip.DeSerializer,class,35,37,2,35,35,3,0,43,528,0.969697,0.0,0.0,33,2,32,1,0,0,32,0,0,0,1,1,0,1,0,0,1,0,33,115,32,0,1,1,0,6,2,5,1,5,1,0,0,0,101,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/parser/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java,org.apache.hadoop.hive.ql.parse.ParseDriver,class,13,35,22,13,29,1,0,17,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,2,1,1,0,0,2,0,6,173,7,0,16,6,0,8,16,28,0,27,1,1,0,0,74,1,8
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/test/org/apache/hadoop/hive/ql/metadata/TestMaterializedViewMap.java,org.apache.hadoop.hive.ql.metadata.TestMaterializedViewMap$DummyRel,innerclass,20,20,0,20,33,1,0,4,526,0.93939394,0.0,0.0,33,0,33,0,0,0,33,0,0,0,1,0,0,1,0,0,1,0,4,95,25,0,0,0,0,1,3,1,1,1,0,0,0,0,70,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/columnstats/merge/DecimalColumnStatsMergerTest.java,org.apache.hadoop.hive.metastore.columnstats.merge.DecimalColumnStatsMergerTest,class,11,12,1,11,19,1,0,29,0,0.7310924,0.0,0.0,17,1,15,2,0,0,16,0,0,0,7,6,0,7,0,0,7,0,23,108,1,0,0,0,0,12,89,33,0,32,0,0,0,0,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinFullOuterMultiKeyOperator.java,org.apache.hadoop.hive.ql.exec.vector.mapjoin.VectorMapJoinFullOuterMultiKeyOperator,class,7,8,1,7,5,6,0,4,10,0.9,0.0,0.0,5,0,3,0,2,0,5,0,0,0,2,2,0,2,0,0,2,0,0,20,1,0,0,0,0,0,1,2,0,2,0,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestPackageJdo.java,org.apache.hadoop.hive.metastore.TestPackageJdo,class,7,8,1,7,12,1,0,32,1,0.6,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,1,0,5,0,0,5,0,4,88,1,5,0,3,0,30,4,22,6,21,3,0,1,0,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$add_primary_key_args$add_primary_key_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveClientCache.java,org.apache.hadoop.hive.metastore.TestHiveClientCache,class,6,6,0,6,5,1,0,16,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,1,0,2,64,0,0,0,1,0,2,8,21,0,21,1,0,1,0,61,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$add_replication_metrics_args$add_replication_metrics_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorCoalesceElt.java,org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorCoalesceElt$CoalesceEltTestMode,enum,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$Processor$drop_database_req,innerclass,7,7,0,7,8,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,1,0,1,0,5,0,1,1,0,0,0,28,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AddPartitionsRequest.java,org.apache.hadoop.hive.metastore.api.AddPartitionsRequest$AddPartitionsRequestTupleScheme,innerclass,7,7,0,7,24,1,0,36,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,112,0,4,0,0,0,0,16,20,0,10,3,0,0,0,27,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DefaultConstraintsRequest.java,org.apache.hadoop.hive.metastore.api.DefaultConstraintsRequest$DefaultConstraintsRequestTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_fields_args$get_fields_argsTupleScheme,innerclass,3,3,0,3,8,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,6,6,0,4,1,0,0,0,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetPartitionsResponse.java,org.apache.hadoop.hive.metastore.api.GetPartitionsResponse$GetPartitionsResponseStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce/TestHCatExtension.java,org.apache.hive.hcatalog.mapreduce.TestHCatExtension,class,12,13,1,12,9,3,0,24,9,0.6666667,0.0,0.0,6,2,2,0,4,0,6,0,0,0,4,4,0,2,2,0,2,0,9,56,2,2,1,0,4,21,11,14,11,13,1,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service/src/java/org/apache/hive/service/server/KillQueryZookeeperManager.java,org.apache.hive.service.server.KillQueryZookeeperManager$ZkConnectionStateListener,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,10,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/itests/hive-unit/src/test/java/org/apache/hive/service/auth/saml/TestHttpSamlAuthentication.java,org.apache.hive.service.auth.saml.TestHttpSamlAuthentication$TestHiveConnection,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/DropTableReplicationTask.java,org.apache.hive.hcatalog.api.repl.exim.DropTableReplicationTask,class,6,8,2,6,4,2,0,11,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4,21,3,0,0,0,0,0,0,4,0,3,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$drop_constraint_result,innerclass,16,16,0,16,76,1,0,30,213,0.89166665,0.0,0.0,30,1,27,3,0,0,28,0,0,0,8,6,1,7,0,0,6,0,6,358,28,0,13,2,7,12,17,37,8,17,2,0,5,0,133,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/io/parquet/vector/VectorizedColumnReader.java,org.apache.hadoop.hive.ql.io.parquet.vector.VectorizedColumnReader,interface,3,7,4,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
