file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/kafka-indexing-service/src/test/java/org/apache/druid/indexing/kafka/test/TestModifiedKafkaIndexTaskTuningConfig.java,org.apache.druid.indexing.kafka.test.TestModifiedKafkaIndexTaskTuningConfig,class,9,10,1,9,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,23,0,1,0,1,0,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/java/util/common/parsers/ObjectFlatteners.java,org.apache.druid.java.util.common.parsers.ObjectFlatteners$Anonymous1$Anonymous2,anonymous,4,4,0,4,17,1,0,17,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,75,11,0,2,0,0,0,0,4,0,5,2,1,0,1,30,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/PerSegmentOptimizingQueryRunner.java,org.apache.druid.query.PerSegmentOptimizingQueryRunner,class,6,6,0,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,49,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/server/coordinator/DruidCoordinatorConfigTest.java,org.apache.druid.server.coordinator.DruidCoordinatorConfigTest,class,17,18,1,17,22,1,0,70,231,0.0,0.0,0.0,22,0,18,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,224,3,0,0,0,0,95,51,37,9,38,0,0,1,2,83,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/frame/processor/FrameChannelMerger.java,org.apache.druid.frame.processor.FrameChannelMerger,class,29,31,2,29,82,1,0,71,11,0.73333347,0.0,0.0,15,1,5,9,0,1,6,0,0,0,15,1,0,15,0,0,13,0,14,374,22,8,23,1,2,3,28,66,5,55,4,0,2,3,255,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/main/java/org/apache/druid/indexing/input/WindowedSegmentId.java,org.apache.druid.indexing.input.WindowedSegmentId,class,4,8,4,4,10,1,0,6,0,0.21428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,4,33,7,0,3,0,0,7,0,3,2,3,1,0,0,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/filter/FilterBundle.java,org.apache.druid.query.filter.FilterBundle,class,8,11,3,8,15,1,0,7,0,0.4375,0.0,0.0,8,1,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,0,255,7,0,7,0,0,1,1,2,0,2,0,0,8,1,111,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/util/MSQFutureUtils.java,org.apache.druid.msq.util.MSQFutureUtils$Anonymous1,anonymous,4,4,0,4,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/indexing/error/DurableStorageConfigurationFault.java,org.apache.druid.msq.indexing.error.DurableStorageConfigurationFault,class,7,10,3,7,9,2,0,11,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,1,0,1,2,0,3,30,7,0,3,0,0,6,0,3,1,3,1,0,0,0,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/math/expr/Function.java,org.apache.druid.math.expr.Function$RepeatFunc,innerclass,8,8,0,8,5,3,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,0,0,2,1,1,0,1,1,0,0,0,24,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/test/java/org/apache/druid/msq/counters/CountersSnapshotTreeTest.java,org.apache.druid.msq.counters.CountersSnapshotTreeTest$TestCounterSnapshot,innerclass,5,5,0,5,9,1,0,2,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,25,6,0,4,0,0,5,0,2,2,2,1,0,0,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/s3-extensions/src/main/java/org/apache/druid/storage/s3/output/RetryableS3OutputStream.java,org.apache.druid.storage.s3.output.RetryableS3OutputStream$Chunk,innerclass,3,3,0,3,11,1,0,6,0,0.5833334,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,3,0,1,37,7,0,4,0,0,4,0,5,2,5,1,0,0,0,33,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/server/compaction/Table.java,org.apache.druid.server.compaction.Table,class,3,8,5,3,8,1,0,5,0,0.35714287,0.0,0.0,7,1,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,2,28,5,0,1,0,0,5,0,2,2,2,1,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/main/java/org/apache/calcite/plan/volcano/DruidVolcanoCost.java,org.apache.calcite.plan.volcano.DruidVolcanoCost$Factory,innerclass,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/exec/std/ProcessorsAndChannels.java,org.apache.druid.msq.exec.std.ProcessorsAndChannels,class,3,5,2,3,3,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/filter/vector/DoubleVectorValueMatcher.java,org.apache.druid.query.filter.vector.DoubleVectorValueMatcher,class,11,13,2,11,9,1,0,10,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,77,7,0,3,0,0,0,0,5,0,5,1,2,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/test/java/org/apache/druid/indexing/compact/CascadingReindexingTemplateTest.java,org.apache.druid.indexing.compact.CascadingReindexingTemplateTest$TestCascadingReindexingTemplate$Anonymous1,anonymous,5,5,0,5,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/druid-iceberg-extensions/src/main/java/org/apache/druid/iceberg/input/GlueIcebergCatalog.java,org.apache.druid.iceberg.input.GlueIcebergCatalog,class,12,15,3,12,7,2,0,12,0,0.5833333,0.0,0.0,4,0,3,1,0,0,3,0,0,0,6,3,1,5,0,0,4,0,3,40,3,0,2,1,0,8,0,9,0,7,1,0,0,0,72,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/test/java/org/apache/druid/indexing/overlord/supervisor/SupervisorManagerTest.java,org.apache.druid.indexing.overlord.supervisor.SupervisorManagerTest,class,36,37,1,36,39,2,0,87,0,0.5864662,0.0,0.0,38,0,37,1,0,0,37,0,0,0,7,1,1,6,0,0,2,0,9,619,1,0,0,1,0,166,21,81,1,85,1,2,1,6,167,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/testing-tools/src/main/java/org/apache/druid/query/expressions/SleepExprMacro.java,org.apache.druid.query.expressions.SleepExprMacro$1SleepExpr,innerclass,6,6,0,6,7,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,27,3,0,0,1,1,1,2,2,1,2,3,0,0,0,43,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/query/expression/IPv4AddressParseExprMacroTest.java,org.apache.druid.query.expression.IPv4AddressParseExprMacroTest,class,6,7,1,6,17,3,0,15,132,0.88235295,0.0,0.0,17,0,16,1,0,0,16,0,0,0,2,2,0,2,0,0,2,0,3,74,1,0,0,0,0,7,7,19,0,19,0,0,0,0,66,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/druid-iceberg-extensions/src/main/java/org/apache/druid/iceberg/input/LocalCatalog.java,org.apache.druid.iceberg.input.LocalCatalog,class,8,12,4,8,13,2,0,10,0,0.6,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,1,1,4,0,0,4,0,3,49,9,0,5,0,0,7,0,8,0,7,1,0,0,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/segment/writeout/ByteBufferWriteOutBytes.java,org.apache.druid.segment.writeout.ByteBufferWriteOutBytes,class,5,8,3,5,35,3,2,30,17,0.6507936,0.0,0.0,18,0,12,4,1,1,14,1,0,0,7,1,0,0,0,7,2,0,5,180,4,6,2,1,0,1,24,44,16,26,2,1,0,1,106,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/virtual/TestObjectBasedColumnSelector.java,org.apache.druid.segment.virtual.TestObjectBasedColumnSelector,class,4,4,0,4,3,2,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,1,3,4,0,4,0,0,1,4,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/jackson/StringComparatorModule.java,org.apache.druid.jackson.StringComparatorModule$StringComparatorMixin,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/datasketches/src/main/java/org/apache/druid/query/aggregation/datasketches/theta/oldapi/OldApiSketchModule.java,org.apache.druid.query.aggregation.datasketches.theta.oldapi.OldApiSketchModule,class,12,13,1,12,2,1,0,4,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,3,0,0,0,3,0,1,16,1,0,0,0,0,6,0,3,0,3,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/server/log/FilteredRequestLoggerProvider.java,org.apache.druid.server.log.FilteredRequestLoggerProvider$FilteredRequestLogger,innerclass,6,6,0,6,16,1,0,11,0,0.4375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,0,47,5,0,4,0,2,7,0,8,2,8,2,0,0,0,30,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/testing-tools/src/main/java/org/apache/druid/testing/cli/CliEventCollector.java,org.apache.druid.testing.cli.CliEventCollector$CustomJettyServiceInitializer,innerclass,15,15,0,15,3,1,0,20,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,30,0,1,0,0,0,3,0,9,0,9,1,0,0,0,41,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/groupby/GroupByQueryResources.java,org.apache.druid.query.groupby.GroupByQueryResources$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/main/java/org/apache/druid/indexing/common/task/batch/parallel/PartialDimensionDistributionParallelIndexTaskRunner.java,org.apache.druid.indexing.common.task.batch.parallel.PartialDimensionDistributionParallelIndexTaskRunner,class,24,27,3,24,25,3,0,56,73,0.83333325,0.0,0.0,14,0,3,9,0,2,5,0,0,0,6,2,0,6,0,0,6,0,0,140,9,0,3,6,0,15,1,23,1,28,3,1,0,5,159,0,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/virtual/ListFilteredVirtualColumnSelectorTest.java,org.apache.druid.segment.virtual.ListFilteredVirtualColumnSelectorTest,class,21,22,1,21,11,2,0,41,0,0.64,0.0,0.0,10,0,8,2,0,0,8,0,0,0,5,4,0,5,0,0,5,0,0,124,1,0,0,2,0,42,19,49,0,49,1,0,0,1,76,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/datasketches/src/test/java/org/apache/druid/query/aggregation/datasketches/kll/KllFloatsSketchToRankPostAggregatorTest.java,org.apache.druid.query.aggregation.datasketches.kll.KllFloatsSketchToRankPostAggregatorTest,class,13,13,0,13,7,1,0,30,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,44,0,1,0,0,0,27,18,17,0,17,1,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/indexing/worker/config/WorkerConfig.java,org.apache.druid.indexing.worker.config.WorkerConfig$Builder,innerclass,3,3,0,3,13,1,0,0,32,0.7692308,0.0,0.0,13,0,12,1,0,0,12,0,0,0,11,0,0,11,0,0,0,0,0,85,12,0,0,0,0,0,0,34,0,12,0,0,0,0,40,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/services/src/main/java/org/apache/druid/cli/Log4JShutdownPropertyChecker.java,org.apache.druid.cli.Log4JShutdownPropertyChecker,class,1,2,1,1,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/main/java/org/apache/druid/indexing/overlord/autoscaling/AutoScaler.java,org.apache.druid.indexing.overlord.autoscaling.AutoScaler,interface,6,15,9,6,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/groupby/epinephelinae/UnexpectedMultiValueDimensionException.java,org.apache.druid.query.groupby.epinephelinae.UnexpectedMultiValueDimensionException,class,0,1,1,0,2,4,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,1,1,1,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/test/java/org/apache/druid/msq/test/AbstractDartComponentSupplier.java,org.apache.druid.msq.test.AbstractDartComponentSupplier$DartTestOverrideModule,innerclass,13,13,0,13,4,1,0,3,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/avro-extensions/src/main/java/org/apache/druid/data/input/avro/AvroStreamReader.java,org.apache.druid.data.input.avro.AvroStreamReader,class,11,12,1,11,5,2,0,13,0,0.5,0.0,0.0,5,0,0,0,4,1,5,0,0,0,4,0,0,4,0,0,4,0,3,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/dart/controller/sql/DartSqlEngine.java,org.apache.druid.msq.dart.controller.sql.DartSqlEngine,class,37,41,4,37,51,1,0,63,77,0.8500001,0.0,0.0,15,2,14,1,0,0,14,0,0,0,12,2,1,11,0,0,12,0,9,155,16,4,8,0,1,5,1,22,0,26,3,0,0,5,130,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/main/java/org/apache/druid/indexing/overlord/autoscaling/ScalingStats.java,org.apache.druid.indexing.overlord.autoscaling.ScalingStats$EVENT,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/SegmentUtilsTest.java,org.apache.druid.segment.SegmentUtilsTest,class,8,9,1,8,5,1,0,8,4,0.4,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,1,0,0,0,1,0,12,23,1,0,0,0,0,21,19,4,0,4,0,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/segment/serde/ColumnPartSerde.java,org.apache.druid.segment.serde.ColumnPartSerde,interface,16,28,12,16,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,0,1,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/server/compaction/AbstractReindexingRule.java,org.apache.druid.server.compaction.AbstractReindexingRule,class,10,16,6,10,25,1,4,22,16,0.71875,0.0,0.0,8,3,5,3,0,0,5,0,0,0,4,1,0,4,0,0,4,0,5,57,8,0,3,0,1,7,11,8,2,8,2,0,0,0,165,1025,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/common/utils/CurrentTimeMillisSupplier.java,org.apache.druid.common.utils.CurrentTimeMillisSupplier,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/kubernetes-overlord-extensions/src/test/java/org/apache/druid/k8s/overlord/common/TestKubernetesClient.java,org.apache.druid.k8s.overlord.common.TestKubernetesClient,class,4,9,5,4,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/expression/TimestampShiftExprMacro.java,org.apache.druid.query.expression.TimestampShiftExprMacro$TimestampShiftExpr,innerclass,15,15,0,15,6,2,0,14,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,3,28,5,0,0,0,0,0,3,5,0,6,1,0,0,1,36,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/segment/Metadata.java,org.apache.druid.segment.Metadata,class,11,35,24,11,57,1,0,33,0,0.5462185,0.0,0.0,17,3,17,0,0,0,17,0,0,0,7,0,0,7,0,0,7,0,12,187,20,6,25,0,0,19,7,40,2,28,4,0,0,0,118,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/timeline/partition/NumberedOverwritePartialShardSpecTest.java,org.apache.druid.timeline.partition.NumberedOverwritePartialShardSpecTest,class,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,2,0,2,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/kafka-emitter/src/main/java/org/apache/druid/emitter/kafka/KafkaEmitterModule.java,org.apache.druid.emitter.kafka.KafkaEmitterModule,class,9,11,2,9,3,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,2,0,0,0,0,2,0,1,1,1,0,0,0,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/server/broker/PerSegmentTimeoutConfigTest.java,org.apache.druid.server.broker.PerSegmentTimeoutConfigTest,class,3,3,0,3,5,1,0,12,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,26,0,0,0,0,0,2,4,6,0,6,0,0,0,2,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/data/input/ResourceInputSource.java,org.apache.druid.data.input.ResourceInputSource,class,10,11,1,10,6,2,0,4,3,0.6111111,0.0,0.0,6,1,3,2,1,0,4,0,0,0,3,1,1,2,0,0,3,0,1,44,4,0,0,0,0,2,0,3,0,3,0,0,1,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/operator/PartitionSortOperatorFactory.java,org.apache.druid.query.operator.PartitionSortOperatorFactory,class,6,7,1,6,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/main/java/org/apache/druid/sql/calcite/planner/DruidRelFieldTrimmer.java,org.apache.druid.sql.calcite.planner.DruidRelFieldTrimmer,class,23,26,3,23,20,4,0,45,19,0.71428573,0.0,0.0,7,0,3,2,2,0,5,0,0,0,1,0,0,1,0,0,1,0,2,144,12,4,6,1,0,0,16,42,4,35,2,0,2,0,96,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/distinctcount/src/main/java/org/apache/druid/query/aggregation/distinctcount/BitMapFactory.java,org.apache.druid.query.aggregation.distinctcount.BitMapFactory,interface,7,11,4,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/histogram/src/main/java/org/apache/druid/query/aggregation/histogram/ApproximateHistogramAggregator.java,org.apache.druid.query.aggregation.histogram.ApproximateHistogramAggregator,class,3,6,3,3,9,1,0,6,16,0.7083333,0.0,0.0,8,1,7,0,0,1,8,0,0,0,3,1,1,2,0,0,2,0,2,31,2,0,0,0,1,3,0,3,0,3,1,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/server/coordinator/simulate/CoordinatorSimulationBaseTest.java,org.apache.druid.server.coordinator.simulate.CoordinatorSimulationBaseTest$Metric,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,10,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,32,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/hdfs-storage/src/test/java/org/apache/druid/inputsource/hdfs/HdfsInputSourceTest.java,org.apache.druid.inputsource.hdfs.HdfsInputSourceTest$ConstructorTest,innerclass,7,7,0,7,4,1,0,13,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,10,31,0,0,0,0,0,19,0,5,2,5,0,0,0,0,42,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/druid-basic-security/src/main/java/org/apache/druid/security/basic/BasicSecurityDruidModule.java,org.apache.druid.security.basic.BasicSecurityDruidModule,class,43,44,1,43,15,1,0,21,66,0.0,0.0,0.0,12,10,10,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,63,14,0,1,1,0,7,0,2,0,2,1,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/main/java/org/apache/druid/sql/calcite/aggregation/builtin/EarliestLatestAnySqlAggregator.java,org.apache.druid.sql.calcite.aggregation.builtin.EarliestLatestAnySqlAggregator$TimeColIdentifer,innerclass,5,5,0,5,4,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,5,0,0,1,0,2,0,0,0,45,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/embedded-tests/src/test/java/org/apache/druid/testing/embedded/tools/WikipediaThriftEvent.java,org.apache.druid.testing.embedded.tools.WikipediaThriftEvent,class,8,11,3,8,76,1,0,30,30,0.775,0.0,0.0,16,1,15,1,0,0,16,0,0,0,35,19,17,18,0,0,19,0,28,371,26,2,8,0,0,20,33,86,1,38,2,0,1,0,117,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/rowsandcols/LazilyDecoratedRowsAndColumns.java,org.apache.druid.query.rowsandcols.LazilyDecoratedRowsAndColumns,class,34,36,2,34,62,1,0,64,0,0.59523803,0.0,0.0,14,0,8,6,0,0,8,0,0,0,9,1,0,9,0,0,2,0,2,236,17,8,29,1,0,6,10,58,1,46,4,0,0,1,115,1,0
