file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/wan/impl/CallerProvenance.java,com.hazelcast.wan.impl.CallerProvenance,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/sql/SqlColumnTypeTest.java,com.hazelcast.sql.SqlColumnTypeTest,class,8,9,1,8,2,1,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/mapstore/src/test/java/com/hazelcast/mapstore/GenericMapStoreIT.java,com.hazelcast.mapstore.GenericMapStoreIT,class,29,35,6,29,28,2,5,81,0,0.65217394,0.0,0.0,23,1,21,0,2,0,23,0,0,0,3,1,0,3,0,0,0,0,2,255,2,5,0,0,0,77,75,82,15,79,2,0,0,7,174,1025,10
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/config/MetricsManagementCenterConfigTest.java,com.hazelcast.config.MetricsManagementCenterConfigTest,class,7,7,0,7,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,2,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/pipeline/JoinClause.java,com.hazelcast.jet.pipeline.JoinClause,class,8,14,6,8,7,1,0,2,0,0.5714286,0.0,0.0,7,2,6,1,0,0,6,0,0,0,4,1,0,4,0,0,4,0,0,32,6,0,0,0,0,3,1,4,0,4,0,0,0,0,106,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/function/BiFunctionEx.java,com.hazelcast.function.BiFunctionEx,interface,8,13,5,8,4,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,0,0,0,0,0,1,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/custom/HazelcastJsonValueCodec.java,com.hazelcast.client.impl.protocol.codec.custom.HazelcastJsonValueCodec,class,9,9,0,9,3,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,15,1,0,0,0,0,2,0,1,0,1,0,0,0,0,16,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/cache/impl/PreJoinCacheConfig.java,com.hazelcast.cache.impl.PreJoinCacheConfig,class,12,20,8,12,19,2,0,19,91,0.0,0.0,0.0,14,2,6,0,7,1,14,0,0,0,0,0,0,0,0,0,0,0,4,74,8,2,0,0,6,3,1,8,0,4,1,0,0,0,125,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/collection/impl/queue/operations/IteratorOperation.java,com.hazelcast.collection.impl.queue.operations.IteratorOperation,class,7,8,1,7,5,3,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,4,0,3,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/config/InstanceTrackingConfig.java,com.hazelcast.config.InstanceTrackingConfig$InstanceTrackingProperties,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,6,0,1,0,1,0,0,0,0,91,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/parse/ParserResource.java,com.hazelcast.jet.sql.impl.parse.ParserResource,interface,4,21,17,4,22,1,0,1,231,1.0,0.0,0.0,22,0,0,0,0,22,22,0,0,0,1,0,0,0,0,1,0,0,0,25,0,0,0,0,0,22,0,1,0,1,0,0,0,0,98,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/custom/BTreeIndexConfigCodec.java,com.hazelcast.client.impl.protocol.codec.custom.BTreeIndexConfigCodec,class,11,11,0,11,3,1,0,11,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,17,1,0,0,0,0,2,0,2,0,2,0,0,0,0,20,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/cdc-postgres/src/test/java/com/hazelcast/jet/cdc/postgres/PostgresCdcWhiteBlackListIntegrationTest.java,com.hazelcast.jet.cdc.postgres.PostgresCdcWhiteBlackListIntegrationTest,class,15,16,1,15,26,4,0,61,0,0.5869565,0.0,0.0,23,0,13,10,0,0,13,0,0,0,2,2,0,2,0,0,2,0,5,232,7,3,0,3,0,215,118,81,113,78,3,0,0,5,129,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/diagnostics/DiagnosticsDynamicTests.java,com.hazelcast.internal.diagnostics.DiagnosticsDynamicTests,class,45,46,1,45,69,3,0,102,0,0.5888889,0.0,0.0,36,1,9,9,0,18,27,0,0,0,5,0,1,1,0,3,0,0,26,576,2,0,15,1,2,93,10,66,6,65,1,0,1,5,138,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/util/collection/Long2LongHashMapTest.java,com.hazelcast.internal.util.collection.Long2LongHashMapTest,class,11,12,1,11,31,1,0,43,0,0.44230768,0.0,0.0,26,2,24,2,0,0,24,0,0,0,2,1,1,1,0,0,1,0,4,165,0,4,1,0,0,2,118,14,3,14,2,0,0,0,104,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/map/MapPartitionIteratorBouncingTest.java,com.hazelcast.map.MapPartitionIteratorBouncingTest$MutationRunnable,innerclass,2,2,0,2,5,1,0,3,0,0.125,0.0,0.0,2,0,1,0,0,1,2,0,0,0,4,0,0,4,0,0,3,0,0,22,0,2,1,0,0,0,0,6,3,6,1,0,0,0,30,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/pipeline/test/SimpleEvent.java,com.hazelcast.jet.pipeline.test.SimpleEvent,class,2,4,2,2,11,1,0,3,0,0.44444442,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,2,31,7,0,5,0,0,3,1,4,2,4,1,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/CPSubsystemRemoveGroupAvailabilityListenerCodec.java,com.hazelcast.client.impl.protocol.codec.CPSubsystemRemoveGroupAvailabilityListenerCodec,class,6,6,0,6,5,1,0,11,6,0.73333335,0.0,0.0,5,4,4,1,0,0,4,0,0,0,6,6,2,4,0,0,6,0,9,39,4,0,0,0,0,3,3,14,4,14,0,0,0,0,57,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/operation/GetJobSummaryListOperation.java,com.hazelcast.jet.impl.operation.GetJobSummaryListOperation,class,3,3,0,3,3,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/pipeline/test/TestSources.java,com.hazelcast.jet.pipeline.test.TestSources$ItemStreamSource,innerclass,3,3,0,3,5,1,0,7,0,0.3,NaN,NaN,2,0,0,1,0,1,1,0,0,0,5,1,0,5,0,0,3,0,3,24,0,1,1,0,1,0,5,10,3,10,1,0,0,0,30,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/parse/SqlCreateMappingTest.java,com.hazelcast.jet.sql.impl.parse.SqlCreateMappingTest,class,3,3,0,3,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,18,0,0,0,0,0,52,0,7,6,7,0,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/ExpressionUtil.java,com.hazelcast.jet.sql.impl.ExpressionUtil,class,12,24,12,12,17,1,0,18,45,0.0,0.0,0.0,10,9,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,103,12,1,3,0,0,0,2,7,1,9,1,0,1,3,50,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/config/RestApiConfigTest.java,com.hazelcast.config.RestApiConfigTest,class,8,8,0,8,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/config/DurableExecutorConfigReadOnly.java,com.hazelcast.internal.config.DurableExecutorConfigReadOnly,class,2,2,0,2,8,2,0,1,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,7,0,0,7,0,0,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/jet/benchmark/WordCountTest.java,com.hazelcast.jet.benchmark.WordCountTest$CombineP,innerclass,3,3,0,3,5,2,0,8,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,16,2,1,1,0,1,1,0,2,1,4,1,0,0,1,17,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/map/impl/journal/MapEventJournalBasicTest.java,com.hazelcast.map.impl.journal.MapEventJournalBasicTest,class,23,24,1,23,13,2,0,23,49,0.8181818,0.0,0.0,11,0,5,0,6,0,11,0,0,0,4,2,2,2,0,0,4,0,0,94,8,0,0,0,0,4,6,7,0,8,2,0,4,1,65,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/services/ListenerWrapperEventFilter.java,com.hazelcast.internal.services.ListenerWrapperEventFilter,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/connector/keyvalue/KvMetadataJavaResolverTest.java,com.hazelcast.jet.sql.impl.connector.keyvalue.KvMetadataJavaResolverTest,class,13,14,1,13,38,1,0,27,78,0.0,0.0,0.0,13,1,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,29,67,1,0,0,0,24,61,0,19,13,19,0,0,1,5,96,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/protocol/compatibility/ClientCompatibilityTest_2_5.java,com.hazelcast.client.protocol.compatibility.ClientCompatibilityTest_2_5$ClientLocalBackupListenerCodecHandler,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/elasticsearch/elasticsearch-7/src/main/java/com/hazelcast/jet/elastic/ElasticSources.java,com.hazelcast.jet.elastic.ElasticSources,class,7,8,1,7,7,1,0,8,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,23,6,0,0,0,0,0,0,1,0,1,0,0,0,0,70,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/operation/WriteBehindStateHolder.java,com.hazelcast.map.impl.operation.WriteBehindStateHolder,class,17,18,1,17,30,1,0,61,12,0.53125,0.0,0.0,8,0,6,0,0,2,8,0,0,0,4,0,0,4,0,0,0,0,1,152,2,16,3,0,0,0,7,58,0,55,2,0,0,0,103,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/partition/PartitionMigrationEvent.java,com.hazelcast.internal.partition.PartitionMigrationEvent,class,2,18,16,2,16,1,0,2,0,0.4888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,5,0,0,58,13,0,7,0,0,6,3,10,8,7,1,0,0,0,72,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/wan/impl/ConsistencyCheckResult.java,com.hazelcast.wan.impl.ConsistencyCheckResult,class,1,1,0,1,22,1,0,0,0,0.53030306,0.0,0.0,11,0,11,0,0,0,11,0,0,0,6,0,0,6,0,0,6,0,0,51,9,0,6,0,0,1,18,12,2,6,0,0,0,0,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/topic/ClientReliableTopicTest.java,com.hazelcast.client.topic.ClientReliableTopicTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/list/ListRemoveWithIndexMessageTask.java,com.hazelcast.client.impl.protocol.task.list.ListRemoveWithIndexMessageTask,class,9,9,0,9,9,5,0,2,36,0.0,0.0,0.0,9,0,6,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/jet/pipeline/WindowAggregateTest.java,com.hazelcast.jet.pipeline.WindowAggregateTest$CoAggregateFixture,innerclass,7,7,0,7,1,1,0,13,0,0.8,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,5,0,1,10,1,0,0,0,0,0,1,5,0,7,0,0,0,2,24,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/topic/ClientReliableTopicTest.java,com.hazelcast.client.topic.ClientReliableTopicTest$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/TransactionalMapRemoveCodec.java,com.hazelcast.client.impl.protocol.codec.TransactionalMapRemoveCodec$RequestParameters,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,38,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/schema/TypeUtils.java,com.hazelcast.jet.sql.impl.schema.TypeUtils$AvroEnricher,innerclass,5,5,0,5,10,2,0,10,21,0.0,0.0,0.0,7,0,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,2,27,6,0,3,0,0,1,0,1,0,1,1,0,0,0,51,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/opt/logical/SinkMapLogicalRel.java,com.hazelcast.jet.sql.impl.opt.logical.SinkMapLogicalRel,class,15,18,3,15,7,2,0,9,3,0.42857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,2,0,0,28,6,0,0,0,0,2,0,2,0,2,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/TcpClientConnectionTest.java,com.hazelcast.client.TcpClientConnectionTest$DummySerializableCallable,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/cardinality/ClientCardinalityEstimatorTest.java,com.hazelcast.client.cardinality.ClientCardinalityEstimatorTest$CustomObjectSerializer,innerclass,4,4,0,4,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,0,1,0,1,0,0,0,0,0,19,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/Networking.java,com.hazelcast.jet.impl.Networking$1MemberData,innerclass,4,4,0,4,1,1,0,2,0,0.6666667,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,2,0,2,8,0,0,0,0,0,0,0,2,0,3,0,0,0,0,16,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/config/RingbufferConfig.java,com.hazelcast.config.RingbufferConfig,class,11,16,5,11,43,1,0,20,146,0.8208333,0.0,0.0,32,0,32,0,0,0,32,0,2,0,15,5,5,10,0,0,5,0,7,165,28,0,8,0,1,20,5,45,5,15,1,0,0,0,236,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/map/impl/querycache/QueryCacheListenerTest.java,com.hazelcast.map.impl.querycache.QueryCacheListenerTest$TestIncludeValueListener,innerclass,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,1,0,1,0,0,3,0,2,0,0,0,0,14,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/test/TestHazelcastInstanceFactory.java,com.hazelcast.test.TestHazelcastInstanceFactory$DelegatingNodeContext,innerclass,8,8,0,8,5,1,0,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/dynamicconfig/AddListConfigMessageTask.java,com.hazelcast.client.impl.protocol.task.dynamicconfig.AddListConfigMessageTask,class,12,12,0,12,11,4,0,17,21,0.0,0.0,0.0,7,0,3,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,6,0,2,0,0,0,0,5,0,5,1,0,0,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/protocol/compatibility/ClientCompatibilityNullTest_2_4.java,com.hazelcast.client.protocol.compatibility.ClientCompatibilityNullTest_2_4$ContinuousQueryAddListenerCodecHandler,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/aggregate/ValueSqlAggregationTest.java,com.hazelcast.jet.sql.impl.aggregate.ValueSqlAggregationTest,class,7,7,0,7,4,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,8,0,6,0,6,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/MapKeyLoaderUtil.java,com.hazelcast.map.impl.MapKeyLoaderUtil,class,7,7,0,7,15,1,0,11,15,0.0,0.0,0.0,6,5,1,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,72,9,1,2,0,0,0,2,4,0,5,3,1,1,1,133,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/serialization/impl/compact/zeroconfig/ValueReaderWriters.java,com.hazelcast.internal.serialization.impl.compact.zeroconfig.ValueReaderWriters$LocalTimeReaderWriter,innerclass,4,4,0,4,4,2,0,3,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,16,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/querycache/QueryCacheScheduler.java,com.hazelcast.map.impl.querycache.QueryCacheScheduler,interface,0,4,4,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/test/TestHazelcastInstanceFactory.java,com.hazelcast.test.TestHazelcastInstanceFactory$HazelcastInstanceBuilder,innerclass,6,6,0,6,5,1,0,2,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,1,25,5,0,0,0,0,0,0,5,0,4,0,0,0,0,68,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/connector/WriteMapP.java,com.hazelcast.jet.impl.connector.WriteMapP,class,22,24,2,22,16,3,0,19,10,0.734375,0.0,0.0,8,0,1,5,2,0,3,0,0,0,8,1,0,8,0,0,5,0,0,107,6,0,0,0,1,2,1,17,1,18,2,0,1,3,80,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/MapReplaceCodec.java,com.hazelcast.client.impl.protocol.codec.MapReplaceCodec$RequestParameters,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,33,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/map/MergePolicyTest.java,com.hazelcast.map.MergePolicyTest$TestMemberShipListener,innerclass,2,2,0,2,3,1,0,1,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/jet/datamodel/Tuple5Test.java,com.hazelcast.jet.datamodel.Tuple5Test,class,8,8,0,8,5,1,0,11,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,20,0,3,0,3,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/serialization/SerializationClassNameFilter.java,com.hazelcast.internal.serialization.SerializationClassNameFilter,class,4,5,1,4,9,1,0,8,0,0.2,0.0,0.0,2,0,2,0,0,0,3,0,0,0,5,2,0,5,0,0,5,0,2,28,1,0,0,0,1,5,0,5,0,5,2,0,0,0,63,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/auditlog/impl/NoOpAuditlogService.java,com.hazelcast.auditlog.impl.NoOpAuditlogService$NoOpEvent,innerclass,2,2,0,2,7,1,0,1,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,22,6,0,0,0,0,1,1,0,0,0,0,0,0,0,15,25,0
