file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/coders/CoderRegistryTest.java,org.apache.beam.sdk.coders.CoderRegistryTest$Anonymous15,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/spark/src/main/java/org/apache/beam/runners/spark/io/SparkUnboundedSource.java,org.apache.beam.runners.spark.io.SparkUnboundedSource$ReadReportDStream,innerclass,16,16,0,16,12,2,0,33,0,0.56666666,0.0,0.0,5,0,3,1,0,1,4,0,0,0,6,2,0,6,0,0,6,0,3,61,3,1,1,1,0,4,2,26,0,22,4,0,0,0,95,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/io/ReadTest.java,org.apache.beam.sdk.io.ReadTest$ExpectCacheUnboundedSource,innerclass,9,9,0,9,6,2,0,1,10,0.8,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,21,4,0,1,0,0,1,0,1,0,1,1,0,0,0,32,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/windmill/client/grpc/stubs/IsolationChannel.java,org.apache.beam.runners.dataflow.worker.windmill.client.grpc.stubs.IsolationChannel$ReleasingClientCall,innerclass,8,8,0,8,5,2,0,5,1,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,37,0,0,0,1,0,1,0,3,0,3,1,1,0,0,38,10,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/PartitionTest.java,org.apache.beam.sdk.transforms.PartitionTest$IdentityFn,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ConvertHelpers.java,org.apache.beam.sdk.schemas.utils.ConvertHelpers$SchemaInformationProviders,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/rrio/src/test/java/org/apache/beam/io/requestresponse/WindowedCallShouldBackoffTest.java,org.apache.beam.io.requestresponse.WindowedCallShouldBackoffTest,class,8,9,1,8,2,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,0,10,3,1,0,1,0,0,0,1,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/core-java/src/test/java/org/apache/beam/runners/core/metrics/StringSetDataTest.java,org.apache.beam.runners.core.metrics.StringSetDataTest,class,5,5,0,5,13,1,0,21,45,1.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,15,69,0,1,0,0,0,32,6,28,1,22,1,0,0,1,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1Test.java,org.apache.beam.sdk.io.gcp.datastore.DatastoreV1Test$SingletonTests$RuntimeTestOptions,interface,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/values/TypeDescriptorTest.java,org.apache.beam.sdk.values.TypeDescriptorTest,class,17,18,1,17,12,1,0,19,66,0.9166667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,1,0,1,0,0,0,0,0,0,185,0,0,0,0,0,5,5,16,0,16,0,33,6,0,50,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/StreamingDataflowWorkerTest.java,org.apache.beam.runners.dataflow.worker.StreamingDataflowWorkerTest$TestExceptionInvalidatesCacheFn,innerclass,10,10,0,10,8,2,0,15,0,0.55,0.0,0.0,4,1,3,0,0,1,4,0,0,0,5,3,2,3,0,0,1,0,0,47,0,0,3,0,0,9,11,9,1,6,2,0,0,0,45,8,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/datadog/src/main/java/org/apache/beam/sdk/io/datadog/DatadogIO.java,org.apache.beam.sdk.io.datadog.DatadogIO$Write$CreateKeys,innerclass,8,8,0,8,3,3,0,4,0,0.5,0.0,0.0,3,1,1,1,0,1,2,0,0,0,2,1,0,2,0,0,1,0,1,25,2,0,0,0,0,1,1,2,0,2,0,0,1,0,21,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/TransformTranslator.java,org.apache.beam.runners.dataflow.TransformTranslator,interface,2,14,12,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,0,0,2,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/rrio/src/test/java/org/apache/beam/io/requestresponse/RepeaterTest.java,org.apache.beam.io.requestresponse.RepeaterTest,class,19,22,3,19,12,2,0,22,0,0.32,0.0,0.0,10,1,9,1,0,0,9,0,0,0,5,4,1,4,0,0,4,0,0,154,2,1,0,0,0,0,29,14,7,14,2,2,4,0,90,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/metrics/SourceMetrics.java,org.apache.beam.sdk.metrics.SourceMetrics,class,4,7,3,4,9,1,0,5,24,0.8686869,0.0,0.0,9,9,8,1,0,0,8,0,0,0,11,11,0,11,0,0,11,0,12,40,9,0,0,0,0,7,0,11,0,11,0,0,0,0,61,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/avro/src/main/java/org/apache/beam/sdk/extensions/avro/schemas/io/payloads/AvroPayloadSerializerProvider.java,org.apache.beam.sdk.extensions.avro.schemas.io.payloads.AvroPayloadSerializerProvider,class,6,7,1,6,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/kafka/src/test/java/org/apache/beam/sdk/io/kafka/KafkaReadWithRedistributeOverrideTest.java,org.apache.beam.sdk.io.kafka.KafkaReadWithRedistributeOverrideTest,class,11,11,0,11,1,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,57,0,0,0,0,0,12,0,2,0,2,0,1,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sbe/src/main/java/org/apache/beam/sdk/extensions/sbe/SbeField.java,org.apache.beam.sdk.extensions.sbe.SbeField,interface,2,9,7,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/FnApiControlClientPoolServiceTest.java,org.apache.beam.runners.fnexecution.control.FnApiControlClientPoolServiceTest$Anonymous1,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/snowflake/src/main/java/org/apache/beam/sdk/io/snowflake/SnowflakeIO.java,org.apache.beam.sdk.io.snowflake.SnowflakeIO$Read$CleanTmpFilesFromGcsFn,innerclass,5,5,0,5,2,2,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,13,0,0,0,0,0,1,0,4,0,5,0,0,0,1,44,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous12,anonymous,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,1,0,0,1,0,2,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/parser/SqlDropCatalog.java,org.apache.beam.sdk.extensions.sql.impl.parser.SqlDropCatalog,class,13,13,0,13,6,2,0,13,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,3,26,1,0,0,0,2,4,0,4,1,4,1,0,0,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous11,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex.java,org.apache.beam.sdk.transforms.Regex$Matches$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/hadoop-file-system/src/main/java/org/apache/beam/sdk/io/hdfs/HadoopFileSystemModule.java,org.apache.beam.sdk.io.hdfs.HadoopFileSystemModule$ConfigurationMixin,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous13,anonymous,8,8,0,8,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,2,0,0,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous16,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous18,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous17,anonymous,6,6,0,6,3,1,0,22,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,108,0,0,1,0,0,5,34,21,0,6,1,0,0,0,39,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous19,anonymous,7,7,0,7,2,1,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,11,0,1,0,0,0,0,0,2,0,2,1,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/snowflake/src/main/java/org/apache/beam/sdk/io/snowflake/SnowflakeIO.java,org.apache.beam.sdk.io.snowflake.SnowflakeIO$Concatenate,innerclass,2,2,0,2,5,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,4,1,0,0,0,1,0,1,0,1,1,0,0,0,25,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/amazon-web-services2/src/main/java/org/apache/beam/sdk/io/aws2/kinesis/KinesisIO.java,org.apache.beam.sdk.io.aws2.kinesis.KinesisIO$Write$Builder,innerclass,9,9,0,9,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1032,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/datadog/src/test/java/org/apache/beam/sdk/io/datadog/DatadogWriteErrorTest.java,org.apache.beam.sdk.io.datadog.DatadogWriteErrorTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,3,1,4,0,4,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/util/FilePatternMatchingShardedFileTest.java,org.apache.beam.sdk.util.FilePatternMatchingShardedFileTest,class,10,10,0,10,8,1,0,22,0,0.525,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,2,3,0,0,2,0,0,66,0,0,0,0,0,20,0,23,0,23,0,0,0,1,77,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/StreamingStepMetricsContainerTest.java,org.apache.beam.runners.dataflow.worker.StreamingStepMetricsContainerTest,class,33,33,0,33,14,2,0,83,0,0.59183675,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,1,6,0,0,0,0,12,244,0,0,0,0,0,132,84,82,2,71,0,0,1,0,101,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/firestore/FirestoreV1.java,org.apache.beam.sdk.io.gcp.firestore.FirestoreV1$Transform$Builder,innerclass,11,11,0,11,11,1,0,6,15,0.6181818,0.0,0.0,11,0,4,1,0,6,10,2,3,0,5,0,0,0,0,5,0,0,5,48,7,0,0,0,0,6,0,13,0,5,0,0,0,0,173,1032,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/rel/BeamUnnestRel.java,org.apache.beam.sdk.extensions.sql.impl.rel.BeamUnnestRel$UnnestFn,innerclass,11,11,0,11,10,2,0,31,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,3,51,4,2,3,0,0,0,5,14,1,13,3,0,0,1,50,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/ml/src/test/java/org/apache/beam/sdk/extensions/ml/DLPInspectTextTest.java,org.apache.beam.sdk.extensions.ml.DLPInspectTextTest,class,6,6,0,6,4,1,0,15,0,0.3,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,4,1,4,0,0,4,0,1,21,0,0,0,0,0,8,1,6,0,6,0,0,0,4,67,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/windmill/work/refresh/StreamPoolHeartbeatSender.java,org.apache.beam.runners.dataflow.worker.windmill.work.refresh.StreamPoolHeartbeatSender,class,9,11,2,9,4,1,0,9,0,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,18,1,0,0,1,0,1,0,3,0,3,1,0,0,0,25,17,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/hcatalog/src/main/java/org/apache/beam/sdk/io/hcatalog/HCatalogIO.java,org.apache.beam.sdk.io.hcatalog.HCatalogIO,class,8,11,3,8,3,4,0,5,3,0.77777785,0.0,0.0,3,2,2,1,0,0,2,0,0,0,3,3,0,3,0,0,3,0,0,296,2,0,0,0,0,2,1,3,0,3,0,0,3,0,137,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous20,anonymous,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/worker/GroupingTables.java,org.apache.beam.runners.dataflow.worker.util.common.worker.GroupingTables$SizeEstimator,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/examples/java/src/main/java/org/apache/beam/examples/subprocess/ExampleEchoPipeline.java,org.apache.beam.examples.subprocess.ExampleEchoPipeline,class,6,6,0,6,2,2,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,42,0,1,0,0,0,4,2,6,0,6,1,0,1,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous23,anonymous,8,8,0,8,3,1,0,7,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,16,0,1,0,0,0,1,0,3,0,3,1,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous22,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous24,anonymous,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/AvroByteSinkTest.java,org.apache.beam.runners.dataflow.worker.AvroByteSinkTest,class,11,12,1,11,5,1,0,12,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,28,0,2,0,1,0,1,1,9,0,9,2,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous27,anonymous,11,11,0,11,4,1,0,13,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,25,0,0,0,0,0,15,6,2,1,2,0,0,0,0,22,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous26,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryTableSourceDef.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryTableSourceDef,class,17,20,3,17,10,1,0,21,0,0.5714286,0.0,0.0,7,1,2,2,0,3,5,0,0,0,3,1,0,3,0,0,3,0,0,43,6,0,1,2,0,4,0,8,0,8,2,0,0,0,64,0,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous29,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/PipelineTest.java,org.apache.beam.sdk.PipelineTest$EmptyFlatten,innerclass,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/java-fn-execution/src/test/java/org/apache/beam/runners/fnexecution/control/RemoteExecutionTest.java,org.apache.beam.runners.fnexecution.control.RemoteExecutionTest$Anonymous28,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/TableRowJsonCoderTest.java,org.apache.beam.sdk.io.gcp.bigquery.TableRowJsonCoderTest$TableRowBuilder,innerclass,2,2,0,2,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/coders/InstantCoder.java,org.apache.beam.sdk.coders.InstantCoder,class,6,13,7,6,12,4,0,3,34,0.8333334,0.0,0.0,9,1,7,1,1,0,8,0,0,0,2,2,0,2,0,0,2,0,2,45,6,0,2,1,0,2,1,4,2,4,1,1,0,0,71,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/avro/src/main/java/org/apache/beam/sdk/extensions/avro/io/AvroIO.java,org.apache.beam.sdk.extensions.avro.io.AvroIO$ReadAll,innerclass,14,14,0,14,14,2,0,28,78,0.0,0.0,0.0,13,0,7,0,0,6,13,6,0,0,0,0,0,0,0,0,0,0,3,40,6,0,0,0,0,7,0,1,0,1,0,0,1,0,81,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/impl/planner/CalciteQueryPlannerTest.java,org.apache.beam.sdk.extensions.sql.impl.planner.CalciteQueryPlannerTest,class,5,5,0,5,4,2,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,7,15,6,0,6,0,0,0,0,44,1,0
