file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/context/event/GenericApplicationListenerDelegate.java,org.springframework.context.event.GenericApplicationListenerDelegate,class,4,5,1,4,3,1,0,4,0,0.16666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,25,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/DisposableBean.java,org.springframework.beans.factory.DisposableBean,interface,0,13,13,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpRequest.java,org.springframework.http.server.reactive.ServletServerHttpRequest$RequestBodyPublisher,innerclass,8,8,0,8,10,2,0,7,3,0.33333334,0.0,0.0,6,0,2,0,4,0,6,0,0,0,1,0,0,1,0,0,1,0,0,41,2,0,1,0,0,0,0,3,0,2,2,0,1,0,33,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-orm/src/test/java/org/springframework/orm/jpa/support/PersistenceInjectionTests.java,org.springframework.orm.jpa.support.PersistenceInjectionTests$FactoryBeanWithPersistenceContextField,innerclass,3,3,0,3,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,3,0,0,0,0,1,0,0,0,1,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/integration-tests/src/test/java/org/springframework/expression/spel/support/BeanFactoryTypeConverter.java,org.springframework.expression.spel.support.BeanFactoryTypeConverter,class,9,11,2,9,20,1,0,13,0,0.52380955,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,0,0,0,58,10,0,5,0,0,0,0,9,0,6,2,0,0,0,42,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/jmx/export/NotificationListenerBean.java,org.springframework.jmx.export.NotificationListenerBean,class,2,3,1,2,7,2,0,6,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,2,0,0,0,0,1,0,0,0,82,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/incrementer/DataFieldMaxValueIncrementer.java,org.springframework.jdbc.support.incrementer.DataFieldMaxValueIncrementer,interface,0,1,1,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/MessageTagTests.java,org.springframework.web.servlet.tags.MessageTagTests,class,8,9,1,8,18,2,1,29,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,2,297,0,0,0,0,0,136,6,53,0,52,0,15,0,0,61,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/NoResourceFoundException.java,org.springframework.web.servlet.resource.NoResourceFoundException,class,6,11,5,6,6,2,0,2,5,0.61111116,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,26,5,0,0,0,0,6,0,3,2,3,0,0,0,0,45,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/scheduling/SchedulingTaskExecutor.java,org.springframework.scheduling.SchedulingTaskExecutor,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/assertj/MockMvcTesterIntegrationTests.java,org.springframework.test.web.servlet.assertj.MockMvcTesterIntegrationTests$RequestTests,innerclass,2,2,0,2,6,1,0,17,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,19,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/jmx/export/NotificationPublisherTests.java,org.springframework.jmx.export.NotificationPublisherTests$CountingNotificationListener,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,2,0,1,0,2,0,0,0,0,12,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/SpringConfiguredConfiguration.java,org.springframework.context.annotation.aspectj.SpringConfiguredConfiguration,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java,org.springframework.scheduling.annotation.EnableAsyncTests$JdkProxyConfiguration,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/RequestResponseBodyMethodProcessorTests.java,org.springframework.web.servlet.mvc.method.annotation.RequestResponseBodyMethodProcessorTests$MappingInterface,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/aot/generate/MethodReference.java,org.springframework.aot.generate.MethodReference,interface,5,9,4,5,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/TestScenarioCreator.java,org.springframework.expression.spel.TestScenarioCreator,class,5,17,12,5,19,1,0,24,105,0.0,0.0,0.0,15,15,11,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,23,97,11,1,1,2,2,55,8,17,3,16,1,0,0,0,114,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/SimpleUrlHandlerMappingIntegrationTests.java,org.springframework.web.reactive.result.SimpleUrlHandlerMappingIntegrationTests,class,12,12,0,12,7,2,0,18,15,0.0,0.0,0.0,6,1,1,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,1,0,12,1,5,4,5,1,0,1,0,54,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/resource/ResourceWebHandlerTests.java,org.springframework.web.reactive.resource.ResourceWebHandlerTests$ResourceLocationTests,innerclass,19,19,0,19,18,1,0,61,0,0.055555556,0.0,0.0,18,1,0,2,0,16,16,0,0,0,1,0,0,1,0,0,0,0,12,201,1,0,0,0,5,103,13,31,18,35,1,0,0,6,97,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-aop/src/test/java/org/springframework/aop/support/DelegatingIntroductionInterceptorTests.java,org.springframework.aop.support.DelegatingIntroductionInterceptorTests$ITester,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/ViewResolutionIntegrationTests.java,org.springframework.web.servlet.config.annotation.ViewResolutionIntegrationTests$FreeMarkerTests,innerclass,12,12,0,12,8,6,0,15,13,0.75,0.0,0.0,6,1,0,1,0,5,5,0,0,0,2,2,0,2,0,0,2,0,5,79,0,0,0,0,0,6,0,3,1,3,1,0,5,1,60,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/test/java/org/springframework/http/codec/json/JacksonCsvEncoderTests.java,org.springframework.http.codec.json.JacksonCsvEncoderTests,class,7,7,0,7,4,3,0,10,6,0.0,0.0,0.0,4,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,10,0,3,0,4,0,0,1,1,33,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/ScheduledTaskObservationDocumentation.java,org.springframework.scheduling.support.ScheduledTaskObservationDocumentation$Anonymous1,anonymous,4,4,0,4,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/junit/jupiter/nested/DynamicPropertySourceNestedTests.java,org.springframework.test.context.junit.jupiter.nested.DynamicPropertySourceNestedTests$DemoContainer,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,6,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/support/AnnotationConfigContextLoaderUtilsTests.java,org.springframework.test.context.support.AnnotationConfigContextLoaderUtilsTests$ExplicitConfigTestCase$Config,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/core/convert/support/EnumToIntegerConverter.java,org.springframework.core.convert.support.EnumToIntegerConverter,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/socket/WebSocketIntegrationTests.java,org.springframework.web.reactive.socket.WebSocketIntegrationTests$LargePayloadHandler,innerclass,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,1,4,1,4,0,0,0,0,15,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/test/java/org/springframework/beans/ExtendedBeanInfoTests.java,org.springframework.beans.ExtendedBeanInfoTests$LawBook,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/core/env/PropertiesPropertySource.java,org.springframework.core.env.PropertiesPropertySource,class,2,5,3,2,3,4,2,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,2,0,0,0,1,1,0,0,1,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-tx/src/test/java/org/springframework/transaction/annotation/TransactionBeanRegistrationAotProcessorTests.java,org.springframework.transaction.annotation.TransactionBeanRegistrationAotProcessorTests$NonAnnotatedBean,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/test/java/org/springframework/web/context/request/RequestAttributesThreadLocalAccessorTests.java,org.springframework.web.context.request.RequestAttributesThreadLocalAccessorTests,class,12,13,1,12,5,1,0,29,10,0.8,0.0,0.0,5,1,0,2,0,3,3,0,0,0,1,0,0,1,0,0,1,0,1,72,2,0,0,5,0,26,1,19,0,21,2,0,0,4,55,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/aop/aspectj/TargetPointcutSelectionTests.java,org.springframework.aop.aspectj.TargetPointcutSelectionTests$TestInterceptor,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/core/MethodParameter.java,org.springframework.core.MethodParameter$FieldAwareConstructorParameter,innerclass,2,2,0,2,10,2,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,40,1,2,3,1,0,1,1,11,1,7,6,0,0,0,47,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/env/CustomEncodingTestPropertySourceTests.java,org.springframework.test.context.env.CustomEncodingTestPropertySourceTests$ExplicitEncodingTests,innerclass,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/context/annotation/spr12233/Spr12233Tests.java,org.springframework.context.annotation.spr12233.Spr12233Tests$ConditionWithPropertyValueInjection,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/InstantiationModelAwarePointcutAdvisorImpl.java,org.springframework.aop.aspectj.annotation.InstantiationModelAwarePointcutAdvisorImpl,class,14,18,4,14,30,2,0,21,81,0.8481481,0.0,0.0,18,0,15,3,0,0,15,0,0,2,15,1,0,15,0,0,11,0,1,160,15,0,7,1,3,7,0,28,1,18,2,1,1,0,155,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/cglib/core/NamingPolicy.java,org.springframework.cglib.core.NamingPolicy,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/RequestResponseBodyMethodProcessorTests.java,org.springframework.web.servlet.mvc.method.annotation.RequestResponseBodyMethodProcessorTests$MyParameterizedController,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1034,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/cache/Cache.java,org.springframework.cache.Cache$ValueRetrievalException,innerclass,1,1,0,1,2,4,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,29,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/junit/jupiter/event/PublishedEvents.java,org.springframework.test.context.junit.jupiter.event.PublishedEvents$TypedPublishedEvents,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/org/springframework/core/GenericTypeResolverTests.java,org.springframework.core.GenericTypeResolverTests$MyOptionalInterfaceType,innerclass,1,1,0,1,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/support/ConstructorResolverAotTests.java,org.springframework.beans.factory.support.ConstructorResolverAotTests$MultiConstructorListSample,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/BootstrapUtilsTests.java,org.springframework.test.context.BootstrapUtilsTests$WebAppConfigClass,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/context/annotation/spr12334/Spr12334Tests.java,org.springframework.context.annotation.spr12334.Spr12334Tests$TestConfiguration,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/junit/jupiter/nested/ParameterizedConstructorInjectionTestMethodScopedExtensionContextNestedTests.java,org.springframework.test.context.junit.jupiter.nested.ParameterizedConstructorInjectionTestMethodScopedExtensionContextNestedTests$NestedConfig,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/xml/SqlXmlFeatureNotImplementedException.java,org.springframework.jdbc.support.xml.SqlXmlFeatureNotImplementedException,class,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/web/service/registry/HttpServiceProxyBeanRegistrationAotProcessor.java,org.springframework.web.service.registry.HttpServiceProxyBeanRegistrationAotProcessor,class,6,6,0,6,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,1,0,2,1,0,1,1,43,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequest.java,org.springframework.web.reactive.function.server.DefaultServerRequest$DefaultHeaders,innerclass,6,6,0,6,12,1,0,16,0,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,4,35,10,0,2,0,2,0,1,3,0,3,0,0,0,0,26,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/AbstractDataSource.java,org.springframework.jdbc.datasource.AbstractDataSource,class,2,6,4,2,8,1,4,7,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,1,27,4,0,0,0,0,7,1,1,1,1,1,0,0,0,62,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerErrorTests.java,org.springframework.web.context.request.async.WebAsyncManagerErrorTests$StubCallable,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/cglib/beans/BeanMapEmitter.java,org.springframework.cglib.beans.BeanMapEmitter$Anonymous1,anonymous,5,5,0,5,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/cglib/beans/BeanMapEmitter.java,org.springframework.cglib.beans.BeanMapEmitter$Anonymous2,anonymous,5,5,0,5,3,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,1,0,0,0,2,3,0,3,1,0,0,0,15,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/cglib/beans/BeanMapEmitter.java,org.springframework.cglib.beans.BeanMapEmitter$Anonymous3,anonymous,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/context/support/SerializableBeanFactoryMemoryLeakTests.java,org.springframework.context.support.SerializableBeanFactoryMemoryLeakTests$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context-support/src/test/java/org/springframework/cache/jcache/interceptor/AbstractCacheOperationTests.java,org.springframework.cache.jcache.interceptor.AbstractCacheOperationTests,class,10,15,5,10,6,2,0,18,10,1.0,0.0,0.0,5,1,0,1,3,1,4,1,0,0,1,0,0,0,1,0,1,0,1,25,2,0,1,0,1,10,0,5,4,5,0,0,0,1,41,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHeadersAdapter.java,org.springframework.http.server.reactive.TomcatHeadersAdapter$HeaderNamesIterator,innerclass,1,1,0,1,8,1,0,6,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,29,2,1,1,0,0,2,1,5,1,4,2,0,0,0,20,18,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctions.java,org.springframework.web.servlet.function.RouterFunctions$DifferentComposedRouterFunction,innerclass,6,6,0,6,4,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,22,2,0,0,0,0,1,0,4,0,4,1,0,0,0,32,24,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/integration-tests/src/test/java/org/springframework/aop/framework/autoproxy/AspectJAutoProxyAdviceOrderIntegrationTests.java,org.springframework.aop.framework.autoproxy.AspectJAutoProxyAdviceOrderIntegrationTests$AfterAdviceLastAspect,innerclass,8,8,0,8,6,1,0,2,0,0.16666667,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,0,26,1,0,0,1,0,12,0,1,0,1,1,0,0,0,25,8,0
