file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/server-modules/apache-tomcat-2/src/test/java/com/baeldung/tomcat/AppServerXMLIntegrationTest.java,com.baeldung.tomcat.AppServerXMLIntegrationTest,class,6,6,0,6,7,1,0,15,2,0.6,0.0,0.0,5,2,0,0,0,5,5,0,0,0,4,4,0,4,0,0,2,0,4,49,0,0,2,0,0,16,6,10,0,10,1,0,0,3,71,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-date-operations/src/test/java/com/baeldung/datetime/LocalDateExtractYearMonthDayIntegerValuesUnitTest.java,com.baeldung.datetime.LocalDateExtractYearMonthDayIntegerValuesUnitTest,class,2,2,0,2,3,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,16,0,0,0,0,0,1,3,5,0,5,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/akka-modules/akka-streams/src/main/java/com/baeldung/akkastreams/AverageRepository.java,com.baeldung.akkastreams.AverageRepository,class,0,1,1,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,1,0,0,1,0,1,0,0,1,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-io-8/src/main/java/com/baeldung/scannerinput/SampleScanner.java,com.baeldung.scannerinput.SampleScanner,class,0,0,0,0,2,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0,0,0,2,0,2,2,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/microservices-modules/microprofile/src/main/java/com/baeldung/microprofile/providers/BookListMessageBodyWriter.java,BookListMessageBodyWriter,class,9,9,0,9,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,1,2,0,2,0,0,0,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-jpa-3/src/test/java/com/baeldung/com/baeldung/continuetransactionafterexception/ContinueWithTransactionAfterExceptionIntegrationConfiguration.java,com.baeldung.com.baeldung.continuetransactionafterexception.ContinueWithTransactionAfterExceptionIntegrationConfiguration,class,11,13,2,11,4,1,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,8,0,4,0,4,0,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/microservices-modules/rest-express/src/main/java/com/baeldung/restexpress/serialization/ObjectIdDeserializer.java,com.baeldung.restexpress.serialization.ObjectIdDeserializer,class,4,5,1,4,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-native/src/main/java/com/baeldung/springnativeintro/SpringNativeApp.java,com.baeldung.springnativeintro.SpringNativeApp,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-io-conversions-3/src/test/java/com/baeldung/xlsxtocsv/ConvertToCSVUnitTest.java,com.baeldung.xlsxtocsv.ConvertToCSVUnitTest,class,2,2,0,2,2,1,0,6,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,6,16,0,0,0,0,0,6,4,4,0,4,0,0,0,0,36,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-4/src/test/java/com/baeldung/spring43/cache/CacheRefinementsConfiguration.java,com.baeldung.spring43.cache.CacheRefinementsConfiguration,class,7,8,1,7,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-lang-oop-constructors-2/src/test/java/com/baeldung/constructors/exception/AnimalUnitTest.java,com.baeldung.constructors.exception.AnimalUnitTest,class,3,3,0,3,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,4,2,0,1,0,1,0,0,4,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-data-jpa-query-2/src/test/java/com/baeldung/exists/CarRepositoryIntegrationTest.java,com.baeldung.exists.CarRepositoryIntegrationTest,class,12,12,0,12,8,1,0,20,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,1,43,0,0,0,0,0,17,5,5,0,6,0,0,0,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-string-operations-10/src/test/java/com/baeldung/insertnewlineinstringbuilder/NewlineUsingFormatTest.java,com.baeldung.insertnewlineinstringbuilder.NewlineUsingFormatTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,2,0,2,1,2,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-kafka-4/src/main/java/com/baeldung/kafka/monitoring/KafkaMonitoringApplication.java,com.baeldung.kafka.monitoring.KafkaMonitoringApplication,class,3,4,1,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/libraries-testing-2/src/test/java/com/baeldung/serenity/spring/AdderMethodRuleIntegrationTest.java,com.baeldung.serenity.spring.AdderMethodRuleIntegrationTest,class,15,16,1,15,5,1,0,5,0,0.6,0.0,0.0,5,2,5,0,0,0,5,0,0,0,5,2,1,4,0,0,0,0,0,25,0,0,0,0,0,6,0,3,0,5,0,0,0,0,30,1,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-data-3/src/main/java/com/baeldung/skipselectbeforeinsert/SkipSelectBeforeInsertApplication.java,com.baeldung.skipselectbeforeinsert.SkipSelectBeforeInsertApplication,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-4/src/main/java/com/baeldung/jsonp/model/Company.java,com.baeldung.jsonp.model.Company,class,0,1,1,0,7,1,0,0,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,26,3,0,0,0,0,3,0,4,1,2,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/junit-5-annotations/src/test/java/com/baeldung/junit5/parameterized/BlankStringsArgumentsProvider.java,com.baeldung.junit5.parameterized.BlankStringsArgumentsProvider,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/hibernate6/src/test/java/com/baeldung/sequencenaming/PersonRepositoryIntegrationTest.java,com.baeldung.sequencenaming.PersonRepositoryIntegrationTest,class,7,7,0,7,3,1,0,9,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,23,0,0,0,0,0,5,5,6,0,8,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-security-modules/spring-security-web-boot-3/src/main/java/com/baeldung/roles/ip/config/CustomIpAuthenticationProvider.java,com.baeldung.roles.ip.config.CustomIpAuthenticationProvider,class,8,9,1,8,6,1,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,27,2,0,0,0,0,7,0,6,0,6,1,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/design-patterns-architectural/src/main/java/com/baeldung/mvc_mvp/mvp/MvpMainClass.java,com.baeldung.mvc_mvp.mvp.MvpMainClass,class,4,5,1,4,2,1,0,6,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0,0,3,1,4,0,4,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-resttemplate-1/src/main/java/com/baeldung/resttemplate/web/upload/client/MultipartFileUploadClient.java,com.baeldung.resttemplate.web.upload.client.MultipartFileUploadClient,class,9,10,1,9,4,1,0,13,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,36,1,0,0,0,0,12,0,13,3,13,0,0,0,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/data-structures-2/src/test/java/com/baeldung/circularbuffer/ProducerConsumerLiveTest.java,com.baeldung.circularbuffer.ProducerConsumerLiveTest$Consumer,innerclass,2,2,0,2,4,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,20,1,1,1,0,0,2,2,6,1,5,2,0,0,0,11,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jhipster-8-modules/jhipster-8-monolithic/src/main/java/com/baeldung/jhipster8/config/ApplicationProperties.java,com.baeldung.jhipster8.config.ApplicationProperties,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,1,0,1,0,1,0,0,1,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-arrays-convert/src/test/java/com/baeldung/array/conversions/FloatToByteArrayUnitTest.java,com.baeldung.array.conversions.FloatToByteArrayUnitTest,class,3,3,0,3,6,1,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,24,0,0,0,0,0,0,28,4,0,4,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/jooq/src/main/java/com/baeldung/jooq/model/Keys.java,com.baeldung.jooq.model.Keys,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,12,0,0,0,0,0,3,0,3,0,3,0,0,2,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-cloud-modules/spring-cloud-openfeign/src/main/java/com/baeldung/cloud/openfeign/client/PostClient.java,com.baeldung.cloud.openfeign.client.PostClient,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-core-4/src/main/java/com/baeldung/destroyprototypebean/disposablebean/DisposableBeanExample.java,com.baeldung.destroyprototypebean.disposablebean.DisposableBeanExample,class,3,4,1,3,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-concurrency-basic-3/src/test/java/com/baeldung/concurrent/completablefuture/retry/RetryCompletableFutureUnitTest.java,com.baeldung.concurrent.completablefuture.retry.RetryCompletableFutureUnitTest,class,4,5,1,4,11,1,0,18,15,0.4,0.0,0.0,10,0,0,0,0,10,10,0,0,0,1,0,0,1,0,0,0,0,11,59,1,0,0,0,0,6,28,18,1,18,1,0,0,8,49,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/hibernate-exceptions/src/main/java/com/baeldung/hibernate/exception/transientobject/entity/Employee.java,com.baeldung.hibernate.exception.transientobject.entity.Employee,class,9,12,3,9,8,1,0,0,18,0.7083333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,28,3,0,0,0,0,4,0,4,0,3,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-3/src/main/java/com/baeldung/sample/control/TodosService.java,com.baeldung.sample.control.TodosService,class,6,11,5,6,12,1,0,12,0,0.16666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,1,38,4,0,4,0,0,2,0,0,0,2,1,0,0,0,94,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-7/src/test/java/com/baeldung/charstack/CharStackUsingJavaUnitTest.java,com.baeldung.charstack.CharStackUsingJavaUnitTest,class,1,1,0,1,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,4,6,0,6,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-resttemplate-2/src/main/java/com/baeldung/resttemplate/json/methods/RestTemplateMethodsApplication.java,com.baeldung.resttemplate.json.methods.RestTemplateMethodsApplication$Book,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-config-order/src/test/java/com/baeldung/orderbased/OrderedConfigUnitTest.java,com.baeldung.orderbased.OrderedConfigUnitTest,class,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,4,0,2,0,3,0,0,0,0,21,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-3-observation/src/main/java/com/baeldung/micrometer/references/Application.java,com.baeldung.micrometer.references.Application,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/algorithms-modules/algorithms-miscellaneous-10/src/test/java/com/baeldung/algorithms/fizzbuzz/FizzBuzzUnitTest.java,com.baeldung.algorithms.fizzbuzz.FizzBuzzUnitTest,class,4,5,1,4,7,1,0,11,0,0.5833333,0.0,0.0,4,1,0,1,0,3,3,0,0,0,3,2,0,3,0,0,2,0,5,29,5,0,3,0,0,9,15,9,3,10,2,0,0,7,60,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-scheduling/src/main/java/com/baeldung/async/FirstAsyncService.java,com.baeldung.async.FirstAsyncService,class,2,3,1,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-3-3/src/main/java/com/baeldung/chatbot/controller/ChatbotController.java,com.baeldung.chatbot.controller.ChatbotController,class,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/algorithms-modules/algorithms-miscellaneous-3/src/main/java/com/baeldung/algorithms/enumstatemachine/LeaveRequestState.java,com.baeldung.algorithms.enumstatemachine.LeaveRequestState,enum,1,6,5,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/vertical-slice-architecture/src/main/java/com/baeldung/verticalslices/events/ArticleRecommendationEvent.java,com.baeldung.verticalslices.events.ArticleRecommendationEvent,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-data-jpa-query/src/main/java/com/baeldung/specifications/join/BookAuthorEntity.java,com.baeldung.specifications.join.BookAuthorEntity,class,3,5,2,3,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,3,0,2,2,2,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-core/src/main/java/com/baeldung/springevents/asynchronous/AnnotationDrivenEventListener.java,com.baeldung.springevents.asynchronous.AnnotationDrivenEventListener,class,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/vaadin/src/main/java/com/baeldung/introduction/GridView.java,com.baeldung.introduction.GridView,class,6,7,1,6,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,5,0,3,0,4,1,0,0,1,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-testing-2/src/main/java/com/baeldung/webservice/ProductRepository.java,com.baeldung.webservice.ProductRepository,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-2/src/main/java/com/baeldung/collections/iterator/CustomIteratorClient.java,com.baeldung.collections.iterator.CustomIteratorClient,class,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,1,0,1,1,0,0,0,6,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-maps-9/src/test/java/com/baeldung/map/copyhashmap/Employee.java,com.baeldung.map.copyhashmap.Employee,class,0,1,1,0,4,1,0,0,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,1,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/web-modules/jee-7/src/test/java/com/baeldung/batch/understanding/CustomCheckPointIntegrationTest.java,com.baeldung.batch.understanding.CustomCheckPointIntegrationTest,class,4,4,0,4,3,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,2,1,4,0,4,2,0,0,1,27,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/messaging-modules/postgres-notify/src/main/java/com/baeldung/messaging/postgresql/service/NotificationHandler.java,com.baeldung.messaging.postgresql.service.NotificationHandler,class,6,7,1,6,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,2,0,1,0,2,1,0,0,0,13,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-remoting-modules/spring-protobuf/src/main/java/com/baeldung/protobuf/Application.java,com.baeldung.protobuf.Application,class,13,15,2,13,7,1,0,25,21,0.0,0.0,0.0,7,1,2,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,9,35,6,0,0,0,0,15,5,10,0,10,0,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jackson-modules/jackson-conversions/src/main/java/com/baeldung/jackson/enums/deserialization/customdeserializer/Distance.java,com.baeldung.jackson.enums.deserialization.customdeserializer.Distance,enum,2,4,2,2,5,1,0,0,0,0.4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,6,6,4,0,2,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/messaging-modules/spring-apache-camel/src/main/java/com/baeldung/camel/boot/exception/ExceptionThrowingRoute.java,com.baeldung.camel.boot.exception.ExceptionThrowingRoute$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/mocks-2/src/main/java/com/baeldung/datafaker/Regexify.java,com.baeldung.datafaker.Regexify,class,2,4,2,2,3,1,0,5,1,0.33333334,0.0,0.0,3,3,1,0,0,2,3,0,0,0,1,1,0,1,0,0,1,0,2,13,2,0,0,0,0,4,0,1,2,1,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/ddd/src/main/java/com/baeldung/ddd/order/jpa/JpaOrderRepository.java,com.baeldung.ddd.order.jpa.JpaOrderRepository,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/apache-poi-2/src/test/java/com/baeldung/poi/powerpoint/PowerPointIntegrationTest.java,com.baeldung.poi.powerpoint.PowerPointIntegrationTest,class,9,9,0,9,7,1,0,16,0,0.41666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,1,3,0,0,1,0,0,45,0,0,0,0,0,1,15,16,2,15,1,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-core/src/main/java/com/baeldung/springapplicationcontext/ChildConfig.java,com.baeldung.springapplicationcontext.ChildConfig,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/hibernate-jpa-2/src/main/java/com/baeldung/partitionkey/Controller.java,com.baeldung.partitionkey.Controller,class,6,7,1,6,2,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,9,2,0,0,0,0,2,4,0,0,1,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-hibernate-6/src/main/java/com/baeldung/hibernate/cache/service/EntityService.java,com.baeldung.hibernate.cache.service.EntityService,class,9,10,1,9,7,1,0,4,1,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,28,4,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-documentation/src/main/java/com/baeldung/boot/documentation/springwolf/adapter/incoming/IncomingConsumer.java,com.baeldung.boot.documentation.springwolf.adapter.incoming.IncomingConsumer,class,11,11,0,11,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,8,0,0,0,0,0,6,0,1,0,2,0,0,0,0,30,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/ddd/src/main/java/com/baeldung/dddhexagonalspring/infrastracture/configuration/MongoDBConfiguration.java,com.baeldung.dddhexagonalspring.infrastracture.configuration.MongoDBConfiguration,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
